run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
94,212,245,371,591,3087,4416,2924,4208,163,208,6633,4030,0,4346,6317,0,45,54,17565,16941,17109,16608,7357,7316,3283,5149,0.2,0,394,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,286,148,265,703,3125,4416,2992,4212,133,204,6914,3975,4456,0,6433,46,0,53,17753,16942,17303,16627,7357,7316,3551,4672,0.2,0,392,373,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,245,395,369,437,2999,4387,2862,4182,137,205,6999,4061,4660,0,6400,46,0,53,17934,16859,17481,16571,7357,7316,3551,5354,0.2,0,403,338,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,210,415,366,528,2911,4514,2771,4290,140,224,2858,8103,4564,0,6397,46,0,53,22082,12877,21521,12630,7357,7313,3774,4960,0.2,0,405,403,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,198,203,428,638,3038,4711,2874,4446,164,265,6954,4112,0,4530,6536,0,45,54,17573,17625,17111,17299,7357,7316,3668,4738,0.2,0,400,388,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,158,357,465,417,3295,4384,3108,4164,187,220,7043,4081,4640,0,6484,46,0,53,17955,17508,17526,17171,7357,7316,3452,4481,0.2,0,392,374,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,122,192,423,573,3315,4069,3133,3864,182,205,6902,4202,4668,0,6436,46,0,53,18537,16960,18086,16601,7357,7316,2961,5027,0.2,0,398,412,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,251,1,235,881,3121,4506,2964,4300,157,206,2828,8474,0,4592,6710,0,45,54,18334,17123,17912,16775,7357,7316,3161,4298,0.2,0,368,402,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,84,204,442,480,2997,4319,2857,4132,140,187,7291,4079,4707,0,6663,46,0,53,18297,16923,17820,16586,7357,7316,3235,4064,0.2,0,407,407,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,122,219,445,500,2974,3991,2820,3788,154,203,7336,3811,0,4482,6665,0,45,54,13407,21165,13053,20731,7357,7316,3554,5086,0.2,0,399,389,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,220,552,381,318,2930,4147,2784,3943,146,204,2912,8360,4665,0,6607,46,0,53,17700,16404,17290,16044,7357,7316,3716,4916,0.2,0,355,415,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,215,408,375,416,2892,4111,2759,3929,133,182,7067,4030,0,4536,6561,0,45,54,13082,20592,12702,20155,7357,7316,3724,4622,0.2,0,437,380,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,337,286,296,486,3112,3790,2953,3598,159,192,2693,7817,4302,0,6208,46,0,53,17376,16041,16951,15720,7357,7316,3810,4792,0.2,0,374,372,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,110,341,543,451,3102,4033,2952,3829,150,204,6985,3827,0,4364,6448,0,45,54,13033,20185,12675,19728,7352,7316,2886,4694,0.2,0,409,406,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,132,301,347,489,2973,4215,2812,4007,161,208,2675,8007,4231,0,6451,45,0,54,17155,15851,16698,15531,7357,7316,3967,5158,0.2,0,383,394,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,103,229,569,618,3344,4692,3186,4461,158,231,6763,3526,4212,0,6077,46,0,53,17456,16592,16985,16209,7356,7316,3802,4407,0.2,0,437,417,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,402,319,241,414,3204,4265,3035,4056,169,209,2873,7669,4216,0,6326,45,0,54,21471,12710,20946,12478,7357,7316,3010,5409,0.2,0,386,371,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,202,353,308,639,3179,4290,3034,4069,145,221,6561,3905,0,4190,6276,0,45,54,17528,16956,17046,16625,7357,7316,3722,4585,0.2,0,397,416,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,131,274,462,470,3032,4415,2873,4192,159,223,6937,4344,4785,0,6496,46,0,53,17895,16585,17476,16275,7357,7316,3851,4931,0.2,0,382,347,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,186,324,451,451,3186,4339,3013,4121,173,218,6838,3968,0,4414,6392,0,45,54,13768,20963,13448,20560,7357,7316,3204,4537,0.2,0,371,352,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,114,391,443,337,3128,4259,2980,4034,148,225,2958,7848,4543,0,6263,46,0,53,18130,16870,17699,16556,7357,7316,3636,4400,0.2,0,397,348,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,252,279,354,438,3254,4408,3098,4159,156,249,7181,4135,0,4628,6688,0,45,54,13739,21344,13389,20897,7357,7316,3343,5108,0.2,0,408,389,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,128,459,403,431,3198,4298,3025,4082,173,216,2958,8104,4566,0,6496,46,0,53,18156,16992,17708,16669,7357,7316,3108,5684,0.2,0,386,385,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,188,461,350,493,3020,4423,2868,4215,152,208,7063,3955,4535,0,6483,46,0,53,18167,17036,17725,16725,7357,7316,3012,3931,0.2,0,385,368,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,104,282,407,378,2948,4311,2812,4098,136,213,3026,8345,4645,0,6726,46,0,53,22278,12577,21730,12364,7357,7314,3572,4216,0.2,0,391,370,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,204,342,377,359,2814,4341,2664,4140,150,201,7145,4028,0,4547,6626,0,45,54,17382,17125,16906,16787,7356,7315,3087,5109,0.2,0,428,386,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,150,360,366,474,2919,4221,2783,3994,136,227,6922,4120,4574,0,6468,46,0,53,17465,16771,17002,16430,7357,7316,2987,4878,0.2,0,383,421,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,131,158,390,647,2702,4338,2559,4115,143,223,7006,3955,4529,0,6432,46,0,53,17220,16688,16784,16362,7357,7316,3846,5064,0.2,0,385,377,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,158,346,463,466,2955,4353,2821,4148,134,205,2648,8181,4411,0,6418,46,0,53,21486,12434,20965,12212,7357,7315,3689,5621,0.2,0,363,380,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,138,383,488,499,2996,4403,2853,4158,143,245,6876,3908,0,4403,6381,0,45,54,17062,16982,16647,16648,7356,7316,3100,4952,0.2,0,361,388,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,137,108,420,680,3016,4683,2861,4449,155,234,6687,4015,4263,0,6439,45,0,54,17191,17218,16721,16887,7357,7316,3180,5051,0.2,0,419,382,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,244,120,298,764,2957,4628,2801,4402,156,226,6790,4017,4515,0,6292,46,0,53,17362,17387,16902,17030,7356,7316,3119,5143,0.2,0,400,417,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,110,220,422,666,2868,4527,2723,4306,145,221,2811,8086,4442,0,6455,45,0,54,21358,13363,20817,13116,7357,7317,3304,4814,0.2,0,366,422,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,289,371,266,460,2880,4659,2741,4429,139,230,6659,4361,0,4284,6736,0,44,55,17002,17589,16565,17289,7357,7316,2965,4689,0.2,0,397,340,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,114,265,358,564,2733,4430,2587,4219,146,211,6834,4322,4679,0,6477,46,0,53,17109,17295,16677,16976,7357,7316,3702,4676,0.2,0,382,369,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,45,235,586,507,2827,4024,2666,3831,161,193,6718,4190,4523,0,6385,46,0,53,17255,16735,16820,16401,7357,7316,3098,4503,0.2,0,393,376,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,118,212,396,538,2993,4105,2840,3903,153,202,2678,8282,4585,0,6375,46,0,53,21684,12137,21163,11940,7357,7316,3264,4611,0.2,0,368,350,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,141,205,410,553,2826,4141,2693,3926,133,215,6803,4143,0,4422,6524,0,45,54,17162,16261,16685,15937,7357,7316,3336,4791,0.2,0,412,389,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
94,92,187,430,628,2975,4280,2832,4079,143,201,6736,3737,4324,0,6149,46,0,53,17212,16395,16766,16060,7357,7316,3525,5233,0.2,0,392,389,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
