run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
213,0,490,0,329,4,4384,4,4146,0,238,3,3538,0,0,3541,0,0,100,13,12308,13,11908,5,7340,2,5700,0.4,0,0,400,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,570,0,328,0,4542,0,4314,0,228,6,3697,0,0,3703,0,0,100,7,12679,6,12275,4,7343,2,3933,0.4,0,1,404,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,258,0,368,4,4476,4,4240,0,236,3,3893,0,0,3896,0,0,100,7,12758,7,12361,3,7346,0,5083,0.4,0,0,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,303,0,550,0,4558,0,4321,0,237,3,3857,0,0,3860,0,0,100,4,12966,4,12561,3,7345,0,5030,0.4,0,0,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,304,0,583,0,4099,0,3900,0,199,0,4069,0,0,4069,0,0,100,4,12516,3,12074,3,7348,1,5151,0.4,0,1,442,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,255,0,617,1,4663,1,4440,0,223,3,3956,0,0,3959,0,0,100,1,12698,1,12319,1,7344,0,5494,0.4,0,0,379,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,352,0,604,1,4535,1,4295,0,240,0,4059,0,0,4059,0,0,100,2,12719,2,12326,1,7348,0,5699,0.4,0,0,393,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,396,0,570,0,4677,0,4457,0,220,0,3648,0,0,3648,0,0,100,2,13267,2,12872,0,7348,0,5089,0.4,0,0,395,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,219,0,627,0,4699,0,4476,0,223,1,4167,297,0,3871,7,0,92,320,13198,307,12804,51,7346,13,4933,0.4,0,4,403,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,225,1,597,3,4754,3,4513,0,241,1,4036,0,0,4037,0,0,100,309,13425,298,12999,70,7348,15,5416,0.4,0,1,436,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
